class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.005988152281424174,0.1755997604301795,0.0411974810332906,0.0011115312605001,0.1778544542032622,0.0656718952306157,0.0108440477258474
1,0.002909646248765663,0.0772197690069892,0.0085264009277013,0.0009362669573024,0.1700125470514429,0.0746503088319572,0.0117271350753631
1,0.001189333615108541,0.0639486658486452,0.0475540529394232,0.0048262478403538,0.2592534504391468,0.0961836435803281,0.0136895514076201
1,0.0013758058731062788,0.1051325426523728,0.0523190371633666,0.0149367405654138,0.3458281053952321,0.0970942202789039,0.0153576052900386
1,0.005855457901546126,0.059190046054873,0.0045488203150413,0.0001254921114787,0.0916597330144291,0.0423874514465221,0.0061747724256917
0,0.001604780660768111,0.0737766364495347,0.0031956275147865,0.0005394902247401,0.1474278544542032,0.0258315114724173,0.0056436444453663
1,0.002756214227983335,0.1098125286527964,0.0060655433544286,0.0019180069961712,0.2046737766624843,0.0705962260947084,0.0114327726255245
1,0.0021493766174385262,0.1716217723298194,0.0488411483171595,0.0110686766223498,0.3204203262233375,0.0730159403986161,0.0173200216222956
1,0.0074385783681658255,0.0442947236694577,0.0333237430059458,8.095934319570706e-05,0.0815447648996235,0.0284199690106764,0.0074766786688376
1,0.002805398983725783,0.2203069814085617,0.064459155120718,0.0070109281441178,0.2606541358218318,0.0735041283722114,0.0221214646812207
1,0.0007563683422603737,0.0275094925660327,0.0024002389890297,6.40278981526072e-05,0.0765686550031367,0.0075775263727633,0.0007643807855774
1,0.0018087867630820305,0.0929894732339466,0.0550736542774615,0.0025153625163709,0.2004183619824341,0.0608205803069216,0.0108480706793285
1,0.0019785499461113082,0.0571791128988925,0.0428735789865969,0.0003157425167553,0.116945762154956,0.0264555430560567,0.0063243576106179
1,0.001800822844240185,0.1428101037447931,0.054311099666067,0.0082060452329521,0.2713483197929736,0.0959389128266083,0.0142167545552809
1,0.0021459173964710502,0.0997306855256196,0.0115293154990403,0.0015861542473366,0.1779649993726474,0.0492008575127884,0.0116344109036639
1,0.0006665456983553409,0.0427550149610126,0.0517710858956638,0.0445243246816537,0.4560853199498118,0.104811835374525,0.0192824379545526
1,0.0023701509439114426,0.1023534599942127,0.0463732351547634,0.0013618372754114,0.1710917115746549,0.0636766922080954,0.0090003575816919
1,0.0016841523990747975,0.0709029445315289,0.0415396953146143,0.0010127507652101,0.1584673648055206,0.053065183707257,0.0068908973936589
1,0.001429488143932709,0.0721716319078423,0.0546381314822655,0.0071173288485805,0.261659398055207,0.0795727293952836,0.0133039365983316
1,0.0011032770932148026,0.0571315675839753,0.0058991212814058,0.0008678166995926,0.1522455798306148,0.0317795512915755,0.0059392432174942
1,0.009420224749914977,0.0933991491798822,0.0070927243708447,8.75276699316879e-05,0.0914366373902133,0.0530681552862267,0.0071154566945591
0,0.01250460358435631,0.1893705089224702,0.0427053313085505,0.0001289130801724,0.092317261653074,0.0524059176872625,0.009309045670756
1,0.003353524520060422,0.0645189589141154,0.0058593632862244,0.0006969623037117,0.1438157269134253,0.0591344214972512,0.0084438457461088
1,0.388813843593728,0.1868966984082705,0.0065366499363487,2.009802625357958e-06,0.0288736743726474,0.0729522637064079,0.0099194552709045
0,0.0012897619210957179,0.0616086728484334,0.0876172148268302,0.0129359073275675,0.3332810539523212,0.0766412667416636,0.0150632428402
1,0.3925495059484986,0.1501721028080337,0.0134867383772008,1.2344254429573803e-06,0.0248982858218318,0.072315496784327,0.0083800966515555
1,0.018213708540367357,0.1264718413900328,0.0062114116910997,5.1733489360893056e-05,0.0722930217220828,0.0578821132171587,0.0069353264994212
1,0.03427117747032642,0.163517069516853,0.0078579506240202,6.458082569384717e-06,0.0406196293601003,0.0268503385477469,0.0057618309689765
1,0.14788648102305346,0.3686574264087077,0.010038754182179,4.376995586332428e-06,0.036318864272271,0.0552509922951202,0.0143950400790665
0,0.0003846358133125867,0.0302861951170269,0.0201269170458666,0.0052926104122718,0.2653701380175658,0.0686434742003268,0.0132970681411687
0,0.026632852775451854,0.0949111824568291,0.0397833864001375,1.1263266795038014e-05,0.0475441487923463,0.0312228047460361,0.005962046495275
0,0.023216244528174293,0.0743399931071829,0.0269319187814559,1.0259958778020671e-06,0.0235125779328732,0.0043087895060811,0.0017093333099674
1,0.007721628738842868,0.0806044986820056,0.0075961327642962,0.0001370472894811,0.0938297238707653,0.0478738352471716,0.0073573245075097
1,0.005506336470246879,0.1147897472498012,0.0073043232555855,0.0003112225336994,0.1165040859629862,0.0597075117271241,0.0076508333062438
1,0.0020823877376840373,0.0898904700756446,0.0072499698618372,0.0017887506183802,0.1835712705457967,0.0693226922505465,0.0089475685823542
1,0.007027290811121408,0.1455186021855253,0.0094778941942115,0.0003674685280064,0.1216907321675031,0.0693226922505465,0.0089475685823542
0,0.0003562806055423293,0.0294160085486496,0.0121485115591702,0.5378643775553293,0.7827877261606022,0.5967142826820623,0.0006394827981109
1,0.0013722948489838889,0.0714740231660777,0.0077884117303397,0.0030419279904428,0.210454276348808,0.0656082185384076,0.00934427104392
1,0.011932993370699823,0.177455294651016,0.0310488479537033,0.0006857451461703,0.1432100559598494,0.0830216713009148,0.0160885072529877
1,0.0018710170986200557,0.0311403594190471,0.0020727000228578,2.822877015753639e-05,0.0613184105081555,0.0080444887822893,0.0012487247605417
1,0.002645575476630548,0.0597559566477386,0.0030788724190698,8.25283692736126e-05,0.0819649263801756,0.0189968798420818,0.0039561724533401
1,0.005754330797118398,0.0478282434708161,0.003926309234042,2.998569473762737e-05,0.0623392298149309,0.0189968798420818,0.0039561724533401
1,8.399740090098624e-05,0.0220962196162856,0.0041468034753625,0.0058911511827818,0.272741530740276,0.0287655211937257,0.0062323693450434
1,0.0026790794391465637,0.2652214923382913,0.0585916460752481,0.0380329223100684,0.4383626097867001,0.1291575573620869,0.0285057947161606
1,0.004770095014047557,0.1036037516826973,0.04081512165029,0.0001284949441266,0.092237600925345,0.0316685415914927,0.0065030454297516
1,0.004718219160588437,0.0973904652118021,0.0066969919421051,0.0005151873600187,0.1329284728199498,0.0658841508713094,0.0083718054425517
1,0.0059343938294875755,0.1025289427549929,0.0068786177239022,0.0003813922595649,0.1228816521643663,0.0658841508713094,0.0083718054425517
1,0.008284608448943543,0.1413711551349371,0.0066959867465796,0.0003101721656858,0.1164007596769134,0.0682189629189395,0.0092966824478627
1,0.008114405047927653,0.1136902313388616,0.0062952445258496,0.0001733334692121,0.1094730238393977,0.0606565066966654,0.0087835105769775
1,0.001998307353788047,0.077281594964902,0.01916812911488,0.0006790982417742,0.1428476419385194,0.0429393161123256,0.0071878698572193
1,0.001362238343875896,0.0921622957369131,0.0271082208373363,0.0010962623996282,0.1770702634880803,0.0327934964871691,0.0064286109782691
1,0.005998760011279308,0.0787574786928427,0.0322002898180008,0.0001287867100519,0.1013174404015056,0.0601532485725808,0.0093722354766546
1,0.010044293874598757,0.1332793155977776,0.0411603889474769,0.0002992196721977,0.1264115432873274,0.058741748561968,0.0085872689437518
1,0.008822097796336891,0.1562446754712848,0.0124125050383276,0.0004108265703833,0.1373902132998745,0.0745017298834716,0.0110402893590731
1,0.00572982463993936,0.0772197690069892,0.0394480833860032,0.0001326042813534,0.1021016311166875,0.0622545794154479,0.0100590811929446
1,0.001910599987236976,0.0548895500906824,0.0376366407951728,0.0003298193524719,0.1297051442910916,0.0476938424638634,0.0059380068952048
1,0.0017823114330353166,0.0532181265191025,0.0191678168669576,0.0004174817711691,0.1378607277289837,0.0459745717742449,0.0074098191443976
1,0.004327003203885122,0.0287157121577819,0.0178779314899665,0.0012266337247381,0.1665275525407779,0.0703202937618067,0.0121367894847217
1,0.0031835117894802667,0.0722389267636813,0.0081408792757847,0.0003671600496577,0.1333124215809285,0.0570543162184535,0.0072135775111719
1,0.0004795575854116111,0.0231659307020967,0.0188104177601034,0.0042555884086093,0.2510978670012547,0.0644026064992677,0.0137876722242329
1,0.0021895508347155837,0.0971438633780512,0.0450086486773489,0.0028890838191657,0.2076850321518193,0.0804024366947551,0.0110140911010375
1,0.0007320240155253633,0.056661259076557,0.0464163375072821,0.0013022638313347,0.1852258469259724,0.0379300829919555,0.0071154566945591
1,0.002470225606302206,0.0613746735484122,0.0068389133436448,0.0001784108639689,0.110414052697616,0.033833549126568,0.0056436444453663
1,0.0027903093014991723,0.085042031321983,0.0322916712294147,0.0001824356758727,0.1110414052697616,0.0320527243011483,0.0062323693450434
1,0.0015434566083656872,0.1142585153531988,0.0402266799873114,0.0037539023525848,0.243099121706399,0.0640014433383567,0.0112365309922988
1,0.0019150496170517097,0.1447118528273837,0.0402347728060343,0.0053436015707804,0.2659974905897114,0.0725277524250207,0.0151613636568129
1,0.0014940010831916714,0.0659878026059726,0.0415306354040539,0.0001673295451645,0.1085319949811794,0.0165347144100354,0.0046624362792378
1,0.00967569282459949,0.0525495570904706,0.0432513709850308,1.982764884033953e-05,0.0611668757841907,0.0593042260098062,0.0087835105769775
1,0.00045770378241321647,0.027377918102478,0.0156422815505189,0.0002272687261742,0.1176286072772898,0.0068558571944049,0.0029943823968193
0,4.5625574275416606e-05,0.0100285414294791,0.0177432110110864,0.0038707689602839,0.2449811794228356,0.0424299025746609,0.0062323693450434
0,0.0008546437156591345,0.0741777781067139,0.0124393462204255,0.0173121736548732,0.3590025094102886,0.0637403689003035,0.0080966648606876
1,0.008345971734617702,0.0522152723761546,0.034651402288728,2.4621575841934943e-06,0.0340338770388958,0.0105066542143357,0.0024056574971422
1,0.009241427738766628,0.1268276206114793,0.016250456877552,0.0001655010563451,0.1082183186951066,0.0594740305223611,0.0099609603763317
1,0.003509441786316733,0.1853608740882058,0.0505456982606903,0.0022055942814914,0.2120451693851945,0.0684099929955638,0.01437639712391
1,0.0025590944627079397,0.0209596515876113,0.0549003091352219,0.0001262606536381,0.1006900878293601,0.0529790079171354,0.0089797522102032
1,0.0022197228531331816,0.1163645090533894,0.041855022554534,0.0016350060664487,0.1963613550815558,0.0574788274998408,0.0138857930408458
1,0.0018578158916994218,0.0566278306051254,0.0053909394737109,0.0001925363406929,0.1126097867001254,0.0234330227325791,0.0048586779124635
1,0.007143690378025072,0.0795263335357694,0.027326153701531,0.0001068544584736,0.0964554579673776,0.0457410905694818,0.0077041815942362
1,0.0021195606368808045,0.0229987883449388,0.0178619056856903,9.974489513021184e-05,0.094573400250941,0.0566510305011355,0.0085872689437518
1,0.0025088049176228244,0.0958394275943888,0.0398092254215169,0.0008541220525793,0.1660915934755332,0.05650245155265,0.010451564459396
1,0.0036203819972054694,0.1434610931402991,0.0231572878535264,0.0010590252458296,0.1603124968632371,0.0438944664954471,0.0112087628011974
1,0.001720305069961184,0.0652796003816114,0.0369281839793353,0.0001685384273131,0.0991171608375156,0.0177657971260586,0.0047291682466162
1,0.009396168986342265,0.1323433183976928,0.0312396047954253,0.0001540373038519,0.1061794228356336,0.0644408125145925,0.0094703562932675
1,0.0015662627840713342,0.0844737473076458,0.0471989805179517,0.0014760895571555,0.1913425345043914,0.0572135079489737,0.0086853897603647
0,0.003607534705956643,0.0575972562766417,0.0493705535419554,0.0003954936144798,0.135978670012547,0.0686434742003268,0.017712504888747
0,0.0015938717978674997,0.0717709281636389,0.037464331196529,0.0016405146783351,0.1965181932245922,0.0615626260267866,0.0129045848747173
1,0.003441259202980996,0.0517138453046806,0.0545927820237481,0.0003286271848833,0.1295483061480552,0.0826735720501772,0.0158482093731028
1,0.003736685793570636,0.1035279760236561,0.0103265810124756,0.0005312824998545,0.1468005018820577,0.0558020079383609,0.0077041815942362
1,0.004234743635095984,0.0748129190639142,0.0443243438673879,0.000176912820646,0.1101003764115432,0.0536794515314244,0.012413980791653
1,0.0017138229825422566,0.0973771372802423,0.0477051188889191,0.0029100627742998,0.2277289836888331,0.070511323838431,0.0172219008056827
1,0.004138300471811833,0.0418524462323595,0.0367653139793303,0.0001459713002029,0.1046110414052697,0.0629125719015982,0.0100590811929446
1,0.001235176740868565,0.0579649694623893,0.027399090230272,0.0004162105530414,0.1378607277289837,0.0298707363148175,0.0061342485284306
1,0.00732806847171938,0.1417920897900509,0.0101055330874741,0.0002142197315601,0.1056005208281054,0.0684948952518413,0.0087371975515363
1,0.004575637343251892,0.1468847034704376,0.0332513446496498,0.0007926655997372,0.1629548306148055,0.0619786470825462,0.0135914305910072
1,0.002115732971415511,0.0188870863588523,0.0342868882454131,8.708114121122888e-05,0.0912797992471769,0.0479697747967652,0.0098628395597189
1,0.002974054438998145,0.0583661111195685,0.0470222873091664,0.0003077646081665,0.1273525721455458,0.0636342410799567,0.0138857930408458
1,0.019383940884818016,0.0943685748513985,0.0426720600447764,3.094368578685427e-05,0.0691656210790464,0.0608749177509392,0.0072135775111719
1,0.002155429369886581,0.0977448504659898,0.0344565002378159,0.0016153466959092,0.1957340025094102,0.0662343726784539,0.0130027056913301
1,0.0026465604983850156,0.2048496729328269,0.0449579441332424,0.0030668499042083,0.2308657465495608,0.0486277672829155,0.019674921221004
1,0.0022144228244686624,0.0743449204638719,0.0403183985995053,0.0007760080131797,0.1620138017565872,0.0596226094708466,0.0100590811929446
1,0.005448466360549298,0.146182705570374,0.035237794445365,0.00054961723974,0.1480552070263488,0.0544435718379215,0.0105496852760089
1,0.006544846886690782,0.1075665599141802,0.0136924581663401,0.0001593644488165,0.0976592977258469,0.0537219026595631,0.0071249842258522
1,0.0045808563478642395,0.1248219123255835,0.0295114170772077,0.0005336290901797,0.1469573400250941,0.0622121282873092,0.0096665979264932
1,0.0016095332193259186,0.1077065349526058,0.0480814349595383,0.0030005293506314,0.2294542032622333,0.0648865493600492,0.0115308934421374
1,0.0026945038285222035,0.098313134480327,0.0443253554697282,0.0013064762992478,0.1853826850690088,0.0734829028081421,0.0156519677398771
1,0.006393886942933393,0.1663066453721955,0.0314880880502993,0.0006922108809743,0.1573086574654956,0.0524695943794706,0.0162406926395542
1,0.00016714821200769533,0.0078556907864253,0.047359150888511,0.0098345623963794,0.3108531994981179,0.0813363615138072,0.0132970681411687
1,0.0017370312856794317,0.1087428175669853,0.0491955463370707,0.0058241006580112,0.2719573400250941,0.0640799779254133,0.0113346518089117
1,0.0018620222316973276,0.0871214995300926,0.0515919988985403,0.0038783570500119,0.2239945721455458,0.0745654065756797,0.0120760526992384
1,0.0007161147333835063,0.086947454193584,0.026369818569019,0.0078531713181321,0.2936010037641154,0.0549317598115169,0.0135914305910072
1,0.001928626614505785,0.2152459275480536,0.0440859429158396,0.0066750690281491,0.2816813048933501,0.0520026319699446,0.0338043188132546
1,0.004738565230586457,0.1166987937677054,0.0277060103803416,0.0004166627790981,0.1378607277289837,0.0581368199859911,0.0117271350753631
1,0.004217520283218814,0.100719984423402,0.0472826063114227,0.0002856521783325,0.1248431618569636,0.0539978349924649,0.0086853897603647
0,0.0034083400393156746,0.0393118824035581,0.0418014076304942,0.000146285365858,0.1047678795483061,0.0708933839916795,0.01437639712391
1,0.0027609063313887164,0.2145105011765585,0.0529131849379465,0.0131273378220801,0.3345357590966123,0.101436970687496,0.024286599601808
1,0.0021736188070708338,0.0983465629517586,0.0521403207499005,0.0053765036870247,0.2664680050188205,0.1113217158745993,0.0140820346740715
1,0.0027082829779936164,0.0723392121779761,0.0261179633063438,0.0007386762180817,0.1599749058971142,0.0720692802411224,0.0093722354766546
1,0.00774407343518077,0.0925634373940923,0.0373028120228493,8.32087330493534e-05,0.0901819322459222,0.0416657822681637,0.0064286109782691
1,0.001968336018180662,0.0992157032089801,0.0498824243261849,0.0025006949288544,0.2191028858218318,0.0738012862691826,0.0144745179405229
1,0.0020921662905700757,0.0791576843528218,0.0227308900486415,0.0005736645337126,0.1367079293130489,0.0401587672192388,0.0064481370207751
1,0.005837252303083502,0.1300701823403442,0.0339503618668485,0.000630903983206,0.1535445420326223,0.0792138051068707,0.0146707595737486
1,0.0019019586006654256,0.095404857465778,0.0476973632709762,0.0028993695865204,0.2275721455457967,0.0793199329272175,0.01437639712391
1,0.001854758580503159,0.0879168798651003,0.0097268357049456,0.001764659632961,0.2002823086574655,0.0603442786492051,0.0079004232274619
1,0.001040680816272579,0.0375067449462519,0.0407678872394116,0.000867749368474,0.1667189460476787,0.0619361959544074,0.0081947856773004
1,0.002249134366410992,0.0893877326080906,0.0458258989412836,0.0005918807914396,0.1510351317440401,0.0491584063846496,0.0072135775111719
1,0.0038024342271912805,0.036503890803304,0.0739305723623449,0.0001592784970229,0.1071204516938519,0.0583278500626154,0.0100590811929446
1,0.003223619130625612,0.0514129890617963,0.0413438261718648,4.558779814190806e-05,0.0766938519447929,0.0230085114511918,0.0053492819955277
1,0.003680715477515399,0.059068109019632,0.0303409309963147,0.0002500797918531,0.1206085319949811,0.0650139027444654,0.0090778730268161
1,0.0007669607814783957,0.077805719968478,0.0477889213755988,0.0055678535855958,0.2457360589711417,0.0533398425063146,0.0096213642300347
1,0.002124522530246337,0.1064028245667735,0.0310337099990811,0.0160852879241383,0.352258469259724,0.0887865345021544,0.0163388134561671
1,0.000702796969364316,0.0379413150748626,0.0434257037883553,0.0046126333432219,0.2562735257214554,0.0733873877698299,0.011138410175686
1,0.0009399302641893932,0.0328936158886915,0.0716463742777795,0.0019174372625566,0.2046737766624843,0.0599409929318871,0.0087835105769775
1,0.002797817167566507,0.1231504887540036,0.0570600801319213,0.0018183285394582,0.2018506900878293,0.0761148727527434,0.0113346518089117
1,0.0033039826381565237,0.1819511700021829,0.0285759883930635,0.0022552323226652,0.2132998745294855,0.0629762485938063,0.0161425718229414
1,0.0014652112621879076,0.1530021137424198,0.0709338690293758,0.0298369125718887,0.4121706398996236,0.0613418801604652,0.0150632428402
1,0.004982476195537913,0.162529228100425,0.0246975724602242,0.0008918953912287,0.1679736511919698,0.064292233566107,0.0152594844734257
0,0.0024410880729456054,0.1635989391862361,0.054395182366595,0.0169386776621384,0.3569636135508156,0.1309405047439135,0.0163388134561671
1,0.0012803348896180244,0.0831904249465396,0.0416638796179187,0.0019898931880524,0.1886841706398996,0.0534035191985227,0.0085150323985614
1,0.0012630516811542943,0.0961402838372732,0.0454104675801698,0.0050606932227702,0.2623902132998745,0.0714240230934137,0.0145726387571358
1,0.002143761525468385,0.094168004022809,0.0335558369541025,0.0024562094160578,0.2180050188205771,0.0820580306921656,0.0113346518089117
1,0.0032946829379629674,0.1009874121948548,0.0637086679136419,0.0028423499342021,0.2263174404015056,0.1078470910364443,0.0198711628542297
1,0.002523516197392217,0.1518655457137455,0.0461391584660195,0.0040999086984142,0.2485884567126725,0.0745632840192728,0.0195768004043912
1,0.002312702823149112,0.0836714639932875,0.0430200512498652,0.0010448795492596,0.1750313676286072,0.0654808651539914,0.0114327726255245
1,0.004013528872976141,0.0781891946785055,0.012951318164889,0.0001967869095415,0.113237139272271,0.0495829176660369,0.006526731794882
1,0.0027509115873950384,0.0785234793928215,0.0110662309236793,0.0006793883138102,0.1565244667503136,0.0594528049582917,0.0085872689437518
1,0.002142901059829042,0.1161639382247998,0.0450051522424598,0.0027033171280592,0.2234943538268506,0.0730307982934646,0.0117271350753631
1,0.0006635803486420659,0.089354304136659,0.0537292108258485,0.0386008755071435,0.4399309912170639,0.0615329102370895,0.0102553228261703
1,0.004406503252947362,0.0824122368743892,0.0060323412168144,6.702356818078843e-05,0.0775156597239648,0.0258527370364867,0.0049509114800796
1,0.001659845237838533,0.0507109911617327,0.0382500090142198,0.0016456244766912,0.1966750313676286,0.0902086472948018,0.01575008855649
1,0.002657069954608034,0.1475867013705011,0.0315525271193811,0.0035451127870017,0.2394918444165621,0.0714240230934137,0.0094703562932675
1,0.0028476647533824924,0.203679676432721,0.0377920903548103,0.0042751730016119,0.2512547051442911,0.0659902786916562,0.0208523710203582
1,0.00188651990012409,0.1035279760236561,0.0455426502859788,0.003044623171568,0.2303952321204516,0.0735041283722114,0.011138410175686
1,0.012277939043275388,0.0796934758929274,0.0624829430778882,0.0001246208890785,0.1003764115432873,0.0712329930167894,0.0183012297884241
1,0.0043088558839717754,0.0438915829896869,0.0494865506103184,0.000212743011586,0.1155897114178168,0.0523104026489504,0.008489148127139
1,0.0010429411642263312,0.1172336493106109,0.0370714922876836,0.0129901388460092,0.3337515683814304,0.0752870757540381,0.0145726387571358
1,0.0030466404537468073,0.1136568028674301,0.0513384572947637,0.0041892856592078,0.25,0.0785770381847897,0.0133951889577815
1,0.005166183514557194,0.1952891301033901,0.0318031010190919,0.0009203785111246,0.1693851944792973,0.0566722560652049,0.0193805587711655
1,0.0015775786717605554,0.0987539590759426,0.0470664879246259,0.0082018126819291,0.2942147042032622,0.1019676097892301,0.0189880755047141
1,0.0019712164803711786,0.1678777835294805,0.0316685579078221,0.0103188003604562,0.3147741530740276,0.0850274871054698,0.0200674044874554
1,0.002282892882665125,0.1155956542104627,0.0103293460588726,0.0022324785864313,0.2128293601003764,0.0632309553626387,0.0106478060926217
1,0.0031039330017991603,0.1839903067595104,0.0463192236826062,0.0053622247383083,0.2663111668757842,0.0884469254770445,0.0200674044874554
1,0.000782911092589586,0.0705675031921014,0.0335345933049547,0.00322531774828,0.2338456712672522,0.0483306093859444,0.0081947856773004
1,0.0009625136101478001,0.0507479496797475,0.0335728005137483,0.0017238543685727,0.1818297612923463,0.0429180905482563,0.0073288007861204
1,0.001397434234433656,0.1274293330972481,0.0427873827115791,0.0081517117321934,0.2964240903387704,0.0548893086833782,0.0192824379545526
1,0.003863818190595344,0.104697972523762,0.0489743426253088,0.0016671354814782,0.1973023839397741,0.0791713539787319,0.0149651220235872
1,0.0015130690518213932,0.0784515881221607,0.0412721841569187,0.0011303197533283,0.1630403238707653,0.0480334514889733,0.007579273794688
1,0.0009715051577507282,0.10088712678056,0.0515269525308535,0.0129982575500176,0.3337515683814304,0.076093647188674,0.0122177391584273
1,0.001483158715517221,0.0822340397217288,0.0420924119037418,0.0017094524457042,0.1987139272271016,0.057669857576465,0.0083910273105261
1,0.0008606624586830068,0.0609158009210707,0.0458351210454192,0.0138153521410356,0.3098965476787955,0.0803812111306858,0.0134652482020513
1,0.004590566664241599,0.1294684698545755,0.0135072948111587,0.0006422167562913,0.1541718946047678,0.0597244921783796,0.0100590811929446
1,0.0012566551342390693,0.0716372142779125,0.0503969927166553,0.0065756505123978,0.2805834378920953,0.0797232186445354,0.0172219008056827
1,0.0055775339210175,0.1227827755682561,0.0320023529600676,0.0004227589287745,0.1383312421580928,0.0677520005094135,0.0106478060926217
1,0.001520931540956558,0.086278884764952,0.048239919326197,0.0045770249923081,0.2558030112923463,0.0669454290747776,0.0099609603763317
1,0.0019826679160214198,0.1463002300473861,0.0501342138347079,0.0028672671854102,0.2072808524153074,0.0511323838431006,0.0142169507969142
1,0.0057599439845607845,0.0720383559350917,0.0368162312971292,9.896329182765398e-05,0.0944165621079046,0.0538492560439793,0.0100590811929446
0,0.0015006938113802126,0.1028563980325953,0.0625123705899697,0.0051931195866423,0.241392501097867,0.0731220682189629,0.0123419601122592
1,0.002465257346372466,0.1043971162808777,0.053752140478897,0.003378109621216,0.2366687578419071,0.0745654065756797,0.0187918338714884
1,0.001738328323495114,0.0850086028505514,0.0279735117592146,0.0012279278379671,0.1824027603513174,0.0486065417188461,0.007802302410849
1,0.003410350513228077,0.0763506287497677,0.0367248498857154,0.0007201812406171,0.1588770388958594,0.0818033239233332,0.013100826507943
1,0.003011655748109448,0.1462161340418056,0.0347161448385119,0.005007494346505,0.261762860727729,0.0985078428459236,0.0159463301897157
1,0.0018174362575003058,0.0874154527936263,0.0421355736035978,0.0021656595159416,0.2111041405269761,0.0683463163033557,0.0128064640581044
1,0.002301347430112761,0.0745120628210299,0.0454330600324382,0.0009803892649197,0.1720514429109159,0.0730371659626854,0.0118252558919759
1,0.003992134550902215,0.0797603328357906,0.0360609015496496,0.0002581383177484,0.1215495608531995,0.0585188801392397,0.0100590811929446
1,0.0014245414867892102,0.0685224729952606,0.0409078333187814,0.0021915890976106,0.193435514272271,0.0575849553201876,0.0088909528711686
1,0.0022403534595776776,0.1017562670377815,0.0420111465157318,0.0015854997761733,0.1947929736511919,0.0653110606414365,0.0134933097743944
1,0.001796808643885138,0.1069711085811106,0.0488728451904912,0.0040790065964278,0.2482747804265997,0.0806783690276569,0.0134933097743944
1,0.001851191835340189,0.1274627615686797,0.0444632705887993,0.0039726800605992,0.2467063989962359,0.0706174516587778,0.0126102224248787
1,0.0018576081893440578,0.089521446493817,0.0498011589381748,0.0023706710354927,0.2161229611041405,0.0736102561925583,0.0146707595737486
1,0.001539091539583239,0.0499087078473744,0.0656850016859533,0.000777656679827,0.1620138017565872,0.0646318425912168,0.0140820346740715
1,0.0029178967174118965,0.05923525137679,0.0285024786229963,0.0002330511662791,0.1184127979924717,0.0411139176023602,0.0071154566945591
1,0.002100227394742463,0.1037285468522457,0.0416054939772416,0.0029628984453857,0.2288268506900878,0.0804661133869632,0.013100826507943
1,0.0036469731769547165,0.112144532248336,0.0076274287059003,0.001892657357031,0.1862634545169385,0.0705883726360028,0.0135918240554819
1,0.0022632158460596124,0.0258736368880561,0.0235724683372598,0.0001788794698669,0.110414052697616,0.0686434742003268,0.0123158599750402
1,0.000843061683820035,0.0838051778790139,0.021287191210198,0.006834986132103,0.2834065244667503,0.0627427673890433,0.0094703562932675
1,0.004509841514097706,0.1268610490829109,0.0259769122200176,0.0006015092895267,0.1516624843161857,0.0614671109884745,0.0133951889577815
1,0.002666893345518913,0.0972099949230843,0.0260742283651616,0.0031119906106618,0.2316499372647427,0.0804024366947551,0.0245809620516466
1,0.004807219810314761,0.1486229839848806,0.0302448287739792,0.000552658192908,0.1483688833124215,0.0542737673253666,0.0108440477258474
1,0.004507678297059418,0.1233176311111616,0.0149287309796968,0.0006749087832653,0.1562107904642409,0.0639950756691359,0.0099609603763317
1,0.009535176875725453,0.042721586489581,0.027823457412059,7.341865459223751e-06,0.0464240903387703,0.0341519325876085,0.0064286109782691
0,0.000710790707669284,0.0694977921062903,0.0524434642512327,0.0092770068377712,0.3063048933500627,0.0726126546812981,0.019674921221004
1,0.002344440308965576,0.132542689144158,0.0287328285687183,0.003267848211632,0.2143623464554579,0.0705537749665697,0.0134136346900966
1,0.005532568945797394,0.1846923046595739,0.0384081561800983,0.000901338725891,0.168444165621079,0.060981045571286,0.0158482093731028
1,0.001225661720208628,0.0987477046089378,0.0475027984208442,0.0082028097157547,0.2968946047678795,0.0806783690276569,0.0194786795877783
1,0.0004456621064044128,0.0429865037828293,0.0718107256008116,0.015651199458223,0.3198989628293601,0.0439793687517245,0.0508581082426264
1,0.0017140881472207186,0.1257579095256682,0.0256388347178645,0.0055843496313086,0.2691342534504391,0.0693226922505465,0.0122177391584273
1,0.0029285781252835785,0.0735760656209452,0.0514810932247565,0.0004208716861761,0.1381744040150564,0.0598348651115403,0.0091759938434289
1,0.004793371172787861,0.1239193435969304,0.042038796979702,0.000479397571738,0.142879548306148,0.0576910831405344,0.0107459269092346
1,0.006031117937823008,0.1341150273835675,0.0512416806708679,0.0004238877134985,0.1384880803011292,0.0690679854817141,0.0138857930408458
0,0.001646900598013928,0.0863457417078152,0.0388266223482332,0.0002685010600314,0.1228042659974905,0.0177233459979198,0.0047605570958506
1,0.0013260293533830642,0.0948042882337323,0.0280176395393056,0.0047961236490718,0.236526382685069,0.0803599855666164,0.0100923451309845
1,0.0007754811489149369,0.036169606088988,0.0454438504574022,0.0014220253979631,0.1894604767879548,0.0480334514889733,0.0067229734281077
0,0.005826700729589578,0.0950357402842303,0.0288187190026286,1.6332120532786218e-05,0.0527369206398996,0.0170865790758389,0.0036616039497867
1,0.01467687012230659,0.1341835557500023,0.0349829026896648,0.0002499278243135,0.109978084880803,0.0727612336297837,0.0119559528197042
1,0.0028870126232745453,0.0674586553489629,0.040868710272669,0.0009907584167058,0.1725219573400251,0.0911637976779232,0.0146707595737486
